date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2024-02-12,AUDJPY,M15,96,97.293,97.673,97.13,97.529,0.23599999999999,0.5430000000000064,1.9679999999999893,0.11991869918698744,0.4346224677716155,0.8800813008130126,25,25,50,1.92,6.0,1.8,7.0,47,0.4895833333333333,0.020541666666665865,0.012979166666667355,0.01435416666666652,0.06900000000000261,0.0969999999999942,0.5943539702181517,16,5,0.375,0.0,6,1,0.3333333333333333,47,0.17899999999998784,0.32965009208100504,0.7661141804788065,6
2024-02-13,AUDJPY,M15,96,97.419,97.604,97.155,97.318,0.10099999999999909,0.44899999999999807,2.569999999999908,0.03929961089494269,0.22494432071269382,0.9607003891050573,25,25,50,1.92,4.0,1.8,4.0,48,0.5,0.027333333333332543,0.014666666666667716,0.015000000000000272,0.05500000000000682,0.13100000000000023,0.5540218171135328,4,5,0.25,0.4,1,1,0.2222222222222222,48,0.35600000000000875,0.7928730512249672,1.4743875278396954,7
2024-02-14,AUDJPY,M15,96,97.276,97.784,97.062,97.767,0.49099999999999966,0.7220000000000084,2.343000000000032,0.20956039265898121,0.6800554016620415,0.7904396073410188,26,25,51,1.9615384615384615,7.0,1.68,5.0,49,0.5104166666666666,0.024562500000000043,0.014583333333334577,0.017843749999999343,0.0660000000000025,0.06799999999999784,0.6053728117124245,23,5,0.6086956521739131,0.4,3,1,0.14285714285714285,49,0.13800000000000523,0.19113573407202716,0.5470914127423704,4
2024-02-15,AUDJPY,M15,96,97.662,97.854,97.314,97.832,0.1699999999999875,0.5400000000000063,2.4619999999999322,0.06904955320877018,0.314814814814788,0.9309504467912298,20,20,40,2.4,6.0,2.3,7.0,39,0.40625,0.02622916666666608,0.014312500000000542,0.016114583333333005,0.0730000000000075,0.10200000000000387,0.5640836856095192,5,5,0.6,1.0,0,0,0.0,39,0.27600000000001046,0.5111111111111246,1.159259259259281,6
2024-02-16,AUDJPY,M15,96,97.765,98.255,97.698,98.098,0.3329999999999984,0.5570000000000022,2.689999999999941,0.12379182156134041,0.5978456014362605,0.8762081784386596,27,29,56,1.8518518518518519,5.0,1.4482758620689655,3.0,53,0.5520833333333334,0.028479166666665723,0.011625000000000885,0.014000000000000382,0.036000000000001364,0.06399999999999295,0.5290099687072969,26,3,0.5,0.3333333333333333,6,1,0.2413793103448276,53,0.17199999999999704,0.3087971274685752,0.8114901256732686,6
2024-02-19,AUDJPY,M15,96,98.015,98.224,97.952,98.193,0.17799999999999727,0.27200000000000557,1.781000000000006,0.09994385176866742,0.6544117647058589,0.9000561482313326,27,27,54,1.8148148148148149,6.0,1.5925925925925926,4.0,51,0.53125,0.018864583333332963,0.008989583333333625,0.009708333333333208,0.04000000000000625,0.030000000000001137,0.5440787421997542,7,1,0.5714285714285714,1.0,2,0,0.25,51,0.0940000000000083,0.34558823529414107,0.9705882352941345,6
2024-02-20,AUDJPY,M15,96,98.077,98.612,98.039,98.231,0.15399999999999636,0.5729999999999933,2.8800000000000097,0.053472222222220776,0.2687609075043598,0.9465277777777792,25,24,49,1.72,6.0,2.125,7.0,47,0.4895833333333333,0.030666666666667137,0.01281249999999945,0.01465625000000026,0.05200000000000671,0.05500000000000682,0.5314903276816801,15,2,0.6,0.0,3,0,0.17647058823529413,47,0.20600000000000307,0.3595113438045471,0.8673647469459087,7
2024-02-21,AUDJPY,M15,96,98.106,98.59,98.106,98.463,0.3569999999999993,0.48400000000000887,2.27399999999993,0.15699208443272222,0.737603305785109,0.8430079155672778,28,27,55,1.7857142857142858,5.0,1.6296296296296295,7.0,54,0.5625,0.024770833333332742,0.012447916666667188,0.015291666666666556,0.04399999999999693,0.058000000000006935,0.5545176580202823,23,0,0.5652173913043478,0.0,6,0,0.2608695652173913,54,0.1039999999999992,0.21487603305784567,0.6342975206611499,3
2024-02-22,AUDJPY,M15,96,98.423,99.02,98.362,98.706,0.28300000000000125,0.6580000000000013,2.7770000000001005,0.10190853438962585,0.4300911854103354,0.8980914656103741,23,22,45,2.0434782608695654,11.0,2.1363636363636362,8.0,43,0.4479166666666667,0.028177083333334203,0.014781249999998044,0.016093749999999574,0.0519999999999925,0.06100000000000705,0.5563705896234519,15,2,0.6666666666666666,0.0,5,0,0.29411764705882354,43,0.12300000000000466,0.18693009118541706,0.5471124620060771,3
2024-02-23,AUDJPY,M15,96,98.666,99.051,98.599,98.813,0.14700000000000557,0.4519999999999982,2.565000000000069,0.05730994152046847,0.3252212389380667,0.9426900584795316,21,21,42,2.4761904761904763,9.0,1.9523809523809523,4.0,39,0.40625,0.027166666666667005,0.011999999999999714,0.011000000000000268,0.0660000000000025,0.06099999999999284,0.5051058638337036,18,2,0.3333333333333333,0.0,7,0,0.35,39,0.125,0.2765486725663728,0.7787610619469143,6
2024-02-26,AUDJPY,M15,96,98.701,98.831,98.465,98.565,0.13599999999999568,0.36599999999999966,2.511999999999972,0.05414012738853392,0.37158469945354045,0.9458598726114661,22,22,44,2.1818181818181817,5.0,2.1363636363636362,5.0,43,0.4479166666666667,0.026604166666666096,0.010375000000000098,0.015927083333333442,0.04399999999999693,0.09199999999999875,0.5346096518024192,6,2,0.3333333333333333,1.0,2,0,0.25,43,0.15500000000000114,0.42349726775956636,1.1420765027322977,6
2024-02-27,AUDJPY,M15,96,98.498,98.62,98.201,98.481,0.017000000000010118,0.41900000000001114,2.6199999999999903,0.006488549618324496,0.040572792362791564,0.9935114503816755,26,26,52,2.0,6.0,1.6538461538461537,4.0,51,0.53125,0.027593749999999712,0.013135416666666918,0.013781250000000375,0.05100000000000193,0.05500000000000682,0.5234199705118335,5,9,0.2,0.3333333333333333,2,3,0.35714285714285715,51,0.16500000000000625,0.39379474940334575,1.0095465393794865,2
2024-02-28,AUDJPY,M15,96,98.418,98.543,97.809,97.885,0.5330000000000013,0.7340000000000089,2.5920000000001124,0.20563271604937428,0.7261580381471319,0.7943672839506257,28,28,56,1.5714285714285714,4.0,1.75,5.0,55,0.5729166666666666,0.02766666666666806,0.014010416666666803,0.01587500000000001,0.06100000000000705,0.14799999999999613,0.5537979026957416,4,18,0.25,0.6111111111111112,1,1,0.09090909090909091,55,0.25199999999999534,0.34332425068118844,0.7370572207084336,3
2024-02-29,AUDJPY,M15,96,97.785,97.861,97.341,97.44,0.34499999999999886,0.5200000000000102,2.630999999999972,0.13112884834663724,0.6634615384615232,0.8688711516533627,31,28,59,1.6451612903225807,4.0,1.5,5.0,56,0.5833333333333334,0.02771875000000046,0.018656249999999524,0.02088541666666588,0.07899999999999352,0.11599999999999966,0.6155832909173855,4,13,0.0,0.46153846153846156,1,3,0.23529411764705882,56,0.19599999999999795,0.3769230769230656,1.02115384615381,10
2024-03-01,AUDJPY,M15,96,97.408,98.082,97.37,97.958,0.5499999999999972,0.7119999999999891,2.709999999999951,0.2029520295202978,0.7724719101123674,0.7970479704797022,25,26,51,2.12,6.0,1.5384615384615385,3.0,48,0.5,0.02856249999999975,0.015166666666665959,0.013968750000000382,0.07099999999999795,0.04999999999999716,0.5573563994348408,20,1,0.55,0.0,5,0,0.23809523809523808,48,0.14300000000000068,0.20084269662921753,0.5589887640449469,6
2024-03-04,AUDJPY,M15,96,97.891,98.143,97.871,97.976,0.08499999999999375,0.27200000000000557,2.294000000000082,0.03705318221446848,0.31249999999997063,0.9629468177855315,27,27,54,1.7777777777777777,4.0,1.7407407407407407,4.0,53,0.5520833333333334,0.02435416666666675,0.012062500000000162,0.012760416666666755,0.06199999999999761,0.04999999999999716,0.5453460400132188,9,2,0.4444444444444444,0.0,3,1,0.36363636363636365,53,0.13299999999999557,0.4889705882352678,1.2169117647058687,3
2024-03-05,AUDJPY,M15,96,97.965,97.987,97.412,97.587,0.3780000000000001,0.5749999999999886,2.854999999999933,0.1323992994746091,0.6573913043478393,0.867600700525391,22,22,44,2.090909090909091,6.0,2.1818181818181817,7.0,43,0.4479166666666667,0.02954166666666591,0.014458333333333831,0.016479166666666895,0.060000000000002274,0.06699999999999307,0.5650943197561501,0,17,0.0,0.4117647058823529,0,6,0.35294117647058826,43,0.2769999999999868,0.4817391304347692,1.033043478260855,7
2024-03-06,AUDJPY,M15,96,97.545,98.209,97.377,98.077,0.5319999999999965,0.8320000000000078,3.272999999999925,0.16254201038802588,0.6394230769230667,0.8374579896119742,28,27,55,1.75,8.0,1.6296296296296295,5.0,53,0.5520833333333334,0.034864583333332234,0.015770833333332995,0.01746875000000007,0.06699999999999307,0.0759999999999934,0.5476134051816476,18,5,0.5,0.4,6,2,0.34782608695652173,53,0.1910000000000025,0.22956730769230854,0.6009615384615328,10
2024-03-07,AUDJPY,M15,96,97.983,98.072,97.43,97.998,0.015000000000000568,0.6419999999999959,3.176000000000016,0.004722921914357837,0.023364485981309444,0.9952770780856421,25,24,49,1.76,4.0,2.125,5.0,48,0.5,0.03285416666666648,0.017312500000000508,0.02158333333333366,0.07500000000000284,0.07399999999999807,0.5662025396553548,2,14,1.0,0.6428571428571429,0,3,0.1875,48,0.1490000000000009,0.2320872274143331,0.6651090342679054,8
2024-03-08,AUDJPY,M15,96,97.894,98.15,97.268,97.456,0.4380000000000024,0.882000000000005,3.1560000000000628,0.13878326996197518,0.4965986394557822,0.8612167300380248,24,24,48,1.9166666666666667,6.0,2.0,6.0,47,0.4895833333333333,0.03321875000000082,0.020541666666666163,0.0202291666666663,0.13000000000000966,0.12700000000000955,0.5502254172568101,6,15,0.3333333333333333,0.4,1,4,0.23809523809523808,47,0.19699999999998852,0.2233560090702805,0.648526077097489,7
2024-03-11,AUDJPY,M15,96,97.37,97.467,96.894,97.178,0.19200000000000728,0.5729999999999933,3.2650000000001,0.05880551301684576,0.33507853403143023,0.9411944869831542,27,28,55,1.5555555555555556,4.0,1.8214285714285714,4.0,52,0.5416666666666666,0.03452083333333474,0.015427083333333128,0.018343750000000252,0.07800000000000296,0.07000000000000739,0.5222079158716366,1,12,0.0,0.25,1,3,0.3076923076923077,52,0.1530000000000058,0.267015706806296,0.7678883071553527,3
2024-03-12,AUDJPY,M15,96,97.071,97.695,97.008,97.562,0.49099999999999966,0.6869999999999976,3.0260000000000815,0.1622604097818858,0.7147016011644852,0.8377395902181142,27,27,54,1.8148148148148149,6.0,1.7037037037037037,5.0,53,0.5520833333333334,0.032239583333334355,0.017572916666666494,0.019520833333333282,0.09300000000000352,0.1599999999999966,0.5937386317865494,15,2,0.4,0.5,5,1,0.35294117647058826,53,0.25,0.36390101892285426,1.014556040756901,8
2024-03-13,AUDJPY,M15,96,97.51,97.958,97.236,97.84,0.3299999999999983,0.7219999999999942,2.7389999999999475,0.12048192771084507,0.45706371191135864,0.8795180722891549,27,27,54,1.8888888888888888,5.0,1.5925925925925926,5.0,53,0.5520833333333334,0.02863541666666632,0.015750000000000597,0.01573958333333314,0.0589999999999975,0.08699999999998909,0.5670099099071608,24,5,0.25,0.6,7,1,0.27586206896551724,53,0.1460000000000008,0.2022160664819972,0.534626038781142,4
2024-03-14,AUDJPY,M15,96,97.774,97.937,97.42,97.608,0.16599999999999682,0.5169999999999959,3.1310000000000002,0.05301820504631006,0.32108317214699833,0.94698179495369,29,29,58,1.5172413793103448,4.0,1.6896551724137931,7.0,55,0.5729166666666666,0.03286458333333364,0.014989583333332815,0.01744791666666723,0.05700000000000216,0.11400000000000432,0.5149891886090652,8,6,0.375,0.3333333333333333,3,1,0.2857142857142857,55,0.26400000000001,0.5106382978723638,1.0851063829787457,3
2024-03-15,AUDJPY,M15,96,97.501,97.969,97.266,97.786,0.2849999999999966,0.7029999999999887,2.725000000000051,0.10458715596329954,0.40540540540540704,0.8954128440367004,26,26,52,1.7692307692307692,4.0,1.8846153846153846,5.0,51,0.53125,0.029041666666666927,0.0192499999999991,0.015895833333333442,0.05700000000000216,0.13100000000000023,0.5728527098357007,10,8,0.4,0.375,3,4,0.3888888888888889,51,0.17399999999999238,0.24751066856329326,0.6770981507823507,3
2024-03-18,AUDJPY,M15,96,97.712,98.045,97.636,97.844,0.1319999999999908,0.409000000000006,2.390000000000029,0.05523012552300803,0.3227383863080412,0.944769874476992,26,24,50,2.0,8.0,1.75,7.0,48,0.5,0.025114583333332902,0.012729166666666606,0.01351041666666708,0.0660000000000025,0.08599999999999852,0.5371940659269422,11,3,0.36363636363636365,0.0,3,0,0.21428571428571427,48,0.12000000000000455,0.29339853300734176,0.8630806845966201,4
2024-03-19,AUDJPY,M15,96,97.756,98.609,97.559,98.536,0.7800000000000011,1.0499999999999972,3.2549999999999812,0.2396313364055317,0.742857142857146,0.7603686635944683,23,23,46,2.0869565217391304,9.0,1.9565217391304348,5.0,44,0.4583333333333333,0.034770833333333716,0.017218749999999467,0.02393749999999928,0.09000000000000341,0.3130000000000024,0.5283637209922494,23,6,0.5652173913043478,0.5,3,2,0.1724137931034483,44,0.4270000000000067,0.40666666666667417,0.8257142857143057,11
2024-03-20,AUDJPY,M15,96,98.526,99.656,98.454,99.615,1.0889999999999986,1.2020000000000124,3.221999999999923,0.3379888268156501,0.9059900166389246,0.6620111731843499,23,23,46,2.608695652173913,7.0,1.5217391304347827,4.0,45,0.46875,0.03357291666666636,0.016489583333334206,0.0158020833333327,0.0799999999999983,0.09600000000000364,0.5407728026187851,32,2,0.53125,1.0,6,0,0.17647058823529413,45,0.37000000000000455,0.30782029950083256,0.7662229617304349,8
2024-03-21,AUDJPY,M15,96,99.596,100.167,99.283,99.613,0.016999999999995907,0.8840000000000003,3.2169999999999845,0.005284426484300898,0.019230769230764593,0.9947155735156991,22,23,45,2.0,11.0,2.217391304347826,9.0,44,0.4583333333333333,0.03249999999999975,0.018552083333333396,0.02007291666666659,0.09799999999999898,0.0689999999999884,0.5728410001473545,14,7,0.6428571428571429,0.42857142857142855,2,2,0.19047619047619047,44,0.27000000000001023,0.3054298642534051,0.6957013574660734,5
2024-03-22,AUDJPY,M15,96,99.576,99.704,98.51,98.618,0.9579999999999984,1.1939999999999884,3.5340000000000913,0.2710809281267611,0.8023450586264721,0.7289190718732389,24,24,48,1.7916666666666667,4.0,2.125,6.0,47,0.4895833333333333,0.037406250000000675,0.01689583333333348,0.01626041666666674,0.07200000000000273,0.06499999999999773,0.5180494740492328,7,18,0.14285714285714285,0.6111111111111112,3,3,0.24,47,0.1950000000000074,0.16331658291458065,0.48157453936349115,10
2024-03-25,AUDJPY,M15,96,98.541,99.088,98.473,99.013,0.4720000000000084,0.6149999999999949,2.707999999999984,0.17429837518464222,0.767479674796768,0.8257016248153578,23,24,47,2.217391304347826,6.0,1.75,6.0,45,0.46875,0.029041666666666483,0.013020833333334222,0.016958333333333336,0.06999999999999318,0.08799999999999386,0.545801942808675,19,1,0.47368421052631576,1.0,5,0,0.25,45,0.1869999999999976,0.3040650406504051,0.7235772357723296,4
2024-03-26,AUDJPY,M15,96,98.975,99.243,98.892,99.016,0.04100000000001103,0.3509999999999991,2.3060000000000684,0.01777970511709012,0.11680911680914853,0.9822202948829099,24,24,48,1.8333333333333333,6.0,2.0,4.0,46,0.4791666666666667,0.02457291666666735,0.012343749999999728,0.015874999999999567,0.04400000000001114,0.06499999999999773,0.5733278129576941,10,4,0.4,0.25,3,2,0.35714285714285715,46,0.14000000000000057,0.39886039886040153,1.1111111111111156,6
2024-03-27,AUDJPY,M15,96,98.944,99.019,98.479,98.805,0.1389999999999958,0.5400000000000063,2.2429999999999524,0.061970575122603094,0.25740740740739665,0.9380294248773969,25,25,50,1.96,6.0,1.76,4.0,49,0.5104166666666666,0.02347916666666598,0.013489583333334387,0.01848958333333354,0.043000000000006366,0.06499999999999773,0.6066143389620886,7,16,0.2857142857142857,0.4375,3,2,0.21739130434782608,49,0.23900000000000432,0.4425925925925955,0.9722222222222215,6
2024-03-28,AUDJPY,M15,96,98.782,98.932,98.166,98.594,0.1880000000000024,0.7660000000000053,3.4389999999999645,0.05466705437627343,0.2454308093994792,0.9453329456237266,24,24,48,1.875,6.0,2.0833333333333335,10.0,47,0.4895833333333333,0.036166666666666014,0.012666666666667048,0.015979166666666877,0.04600000000000648,0.054000000000002046,0.48910751095238725,5,16,0.4,0.4375,2,4,0.2857142857142857,47,0.1700000000000017,0.2219321148825072,0.6488250652741653,6
2024-03-29,AUDJPY,M15,96,98.596,98.795,98.455,98.567,0.029000000000010573,0.3400000000000034,2.0180000000000575,0.014370664023790756,0.08529411764708907,0.9856293359762093,27,29,56,1.5185185185185186,3.0,1.793103448275862,5.0,54,0.5625,0.021437499999999925,0.016885416666667357,0.016156250000000167,0.1280000000000001,0.11899999999999977,0.579343917909029,5,10,0.0,0.1,2,3,0.3333333333333333,54,0.2879999999999967,0.8470588235293935,2.026470588235253,7
2024-04-01,AUDJPY,M15,96,98.581,98.947,98.265,98.398,0.18300000000000693,0.6820000000000022,2.623000000000019,0.06976744186046725,0.2683284457478099,0.9302325581395328,17,16,33,2.764705882352941,7.0,3.0,12.0,32,0.3333333333333333,0.027843750000001055,0.010322916666666218,0.012458333333333313,0.06799999999999784,0.06800000000001205,0.4780366642760268,8,10,0.625,0.5,2,1,0.16666666666666666,32,0.25099999999999056,0.3680351906158208,0.7404692082111347,9
2024-04-02,AUDJPY,M15,96,98.355,98.82,98.254,98.783,0.42799999999999727,0.5659999999999883,2.6609999999999303,0.16084178880120575,0.7561837455830497,0.8391582111987943,19,19,38,2.6842105263157894,12.0,2.263157894736842,5.0,37,0.3854166666666667,0.028343749999999297,0.012406250000001803,0.014416666666666226,0.047000000000011255,0.055999999999997385,0.5350764965794855,15,3,0.5333333333333333,0.3333333333333333,4,1,0.2777777777777778,37,0.15899999999999181,0.2809187279151857,0.7296819787985959,8
2024-04-03,AUDJPY,M15,96,98.799,99.644,98.581,99.567,0.7679999999999865,1.0630000000000024,2.717999999999975,0.2825607064017636,0.7224835371589696,0.7174392935982363,23,22,45,2.4347826086956523,7.0,1.6818181818181819,6.0,43,0.4479166666666667,0.029114583333333204,0.014343750000000396,0.01418749999999965,0.0589999999999975,0.06399999999999295,0.5435720763906127,19,7,0.5789473684210527,0.14285714285714285,2,2,0.15384615384615385,43,0.269999999999996,0.253998118532451,0.5070555032925684,5
2024-04-04,AUDJPY,M15,96,99.466,100.394,99.462,99.69,0.22400000000000375,0.9320000000000022,3.1590000000000202,0.07090851535296053,0.24034334763948845,0.9290914846470395,20,18,38,2.7,6.0,2.1666666666666665,9.0,35,0.3645833333333333,0.033510416666666654,0.013187500000000648,0.01499999999999968,0.04999999999999716,0.056000000000011596,0.5298279574869045,32,0,0.59375,0.0,7,0,0.21875,35,0.242999999999995,0.26072961373389963,0.5643776824034281,9
2024-04-05,AUDJPY,M15,96,99.673,99.828,99.192,99.744,0.07099999999999795,0.6360000000000099,3.419000000000068,0.020766305937407588,0.11163522012578121,0.9792336940625924,26,27,53,1.8461538461538463,5.0,1.7407407407407407,4.0,52,0.5416666666666666,0.03576041666666674,0.015010416666666396,0.02073958333333407,0.06199999999999761,0.23099999999999454,0.5208035761222457,7,9,0.2857142857142857,0.5555555555555556,1,4,0.3125,52,0.3059999999999974,0.4811320754716865,1.0754716981131645,11
2024-04-08,AUDJPY,M15,96,99.619,100.318,99.51,100.28,0.6610000000000014,0.8079999999999927,2.8389999999999276,0.23282846072561403,0.8180693069307021,0.767171539274386,24,24,48,2.3333333333333335,6.0,1.5833333333333333,4.0,47,0.4895833333333333,0.02954166666666591,0.014552083333333687,0.017145833333333194,0.06700000000000728,0.055999999999997385,0.5822795180752287,22,3,0.5454545454545454,0.0,4,0,0.16,47,0.14999999999999147,0.18564356435642676,0.5222772277227733,6
2024-04-09,AUDJPY,M15,96,100.247,100.805,100.2,100.586,0.33899999999999864,0.605000000000004,3.056999999999988,0.11089303238469086,0.5603305785123908,0.8891069676153092,27,27,54,2.111111111111111,5.0,1.3703703703703705,3.0,53,0.5520833333333334,0.03219791666666646,0.015749999999999858,0.013104166666666325,0.07000000000000739,0.05099999999998772,0.5464343789564339,18,1,0.5,1.0,4,0,0.21052631578947367,53,0.3760000000000048,0.6214876033057889,1.034710743801654,6
2024-04-10,AUDJPY,M15,96,100.558,100.639,99.383,99.728,0.8300000000000125,1.2560000000000002,4.036000000000087,0.2056491575817628,0.6608280254777168,0.7943508424182372,28,28,56,1.75,5.0,1.6071428571428572,6.0,55,0.5729166666666666,0.04219791666666698,0.022552083333332956,0.021312499999999474,0.14799999999999613,0.24899999999999523,0.5662657811307839,6,9,0.3333333333333333,0.4444444444444444,1,2,0.2,55,0.715999999999994,0.570063694267511,1.0987261146496663,19
2024-04-11,AUDJPY,M15,96,99.708,100.233,99.393,100.178,0.46999999999999886,0.8400000000000034,3.194999999999922,0.14710485133020668,0.5595238095238059,0.8528951486697933,19,19,38,2.789473684210526,9.0,2.210526315789474,5.0,37,0.3854166666666667,0.03427083333333222,0.01916666666666833,0.021197916666665744,0.09300000000000352,0.07500000000000284,0.5798470176784639,18,3,0.5555555555555556,0.6666666666666666,2,0,0.09523809523809523,37,0.3060000000000116,0.3642857142857266,0.7476190476190447,9
2024-04-12,AUDJPY,M15,96,100.117,100.237,98.73,99.045,1.0720000000000027,1.5069999999999908,4.094000000000008,0.26184660478749405,0.7113470471134766,0.7381533952125059,25,24,49,1.84,5.0,2.0416666666666665,6.0,48,0.5,0.04286458333333387,0.020208333333332273,0.016979166666666472,0.07900000000000773,0.15000000000000568,0.522781051631813,4,26,0.25,0.6153846153846154,1,4,0.16666666666666666,48,0.3059999999999974,0.20305242203052373,0.4850696748506961,15
2024-04-15,AUDJPY,M15,96,98.894,100.01,98.865,99.37,0.4759999999999991,1.1450000000000102,3.8469999999999516,0.12373277878866781,0.41572052401746273,0.8762672212113322,22,21,43,2.272727272727273,6.0,2.0952380952380953,6.0,41,0.4270833333333333,0.040354166666665726,0.019291666666667446,0.023260416666668043,0.15000000000000568,0.10099999999999909,0.547753619788706,26,1,0.5769230769230769,0.0,4,1,0.18518518518518517,41,0.2639999999999958,0.2305676855895139,0.6139737991266346,7
2024-04-16,AUDJPY,M15,96,99.34,99.382,98.638,99.017,0.3230000000000075,0.7439999999999998,4.409000000000077,0.07325924245860782,0.4341397849462468,0.9267407575413922,30,32,62,1.5,6.0,1.53125,4.0,60,0.625,0.04563541666666652,0.019874999999998977,0.027614583333333737,0.09700000000000841,0.2819999999999965,0.5343147095750567,1,8,0.0,0.625,0,1,0.1111111111111111,60,0.5450000000000017,0.7325268817204327,1.3293010752688235,5
2024-04-17,AUDJPY,M15,96,99.029,99.529,98.961,99.329,0.29999999999999716,0.5679999999999978,3.5929999999999325,0.08349568605622121,0.528169014084504,0.9165043139437787,22,23,45,1.9090909090909092,5.0,2.130434782608696,7.0,44,0.4583333333333333,0.03767708333333264,0.016874999999999602,0.021739583333334107,0.053999999999987836,0.08100000000000307,0.5529177033717091,19,1,0.47368421052631576,0.0,4,0,0.2,44,0.20000000000000284,0.3521126760563444,0.9524647887323924,6
2024-04-18,AUDJPY,M15,96,99.277,99.582,99.178,99.278,0.0010000000000047748,0.40399999999999636,2.8800000000000523,0.00034722222222387385,0.0024752475247643165,0.9996527777777762,26,26,52,1.9615384615384615,7.0,1.6153846153846154,4.0,50,0.5208333333333334,0.029770833333333524,0.019052083333332376,0.020864583333333925,0.07399999999999807,0.09900000000000375,0.5957821176513307,10,0,0.4,0.0,1,0,0.1,50,0.1910000000000025,0.47277227722773324,1.1757425742574574,4
2024-04-19,AUDJPY,M15,96,99.228,99.399,97.772,99.244,0.016000000000005343,1.6269999999999953,6.716999999999956,0.002382015780855359,0.00983405039951161,0.9976179842191446,25,25,50,1.96,6.0,1.84,7.0,49,0.5104166666666666,0.07046874999999986,0.024187499999999584,0.0262187500000004,0.12000000000000455,0.16900000000001114,0.5055385993664514,6,10,0.3333333333333333,0.7,2,2,0.25,49,0.6490000000000009,0.39889366933005704,0.9496004917025237,12
2024-04-22,AUDJPY,M15,96,99.103,99.906,99.054,99.858,0.7550000000000097,0.8520000000000039,3.3610000000000895,0.22463552514132387,0.8861502347417913,0.7753644748586761,25,25,50,1.96,6.0,1.8,6.0,48,0.5,0.03490625000000117,0.01591666666666643,0.017739583333331883,0.06799999999999784,0.0660000000000025,0.5316883506754607,19,2,0.3684210526315789,0.0,6,0,0.2857142857142857,48,0.2330000000000041,0.2734741784037594,0.6631455399060976,9
2024-04-23,AUDJPY,M15,96,99.783,100.445,99.706,100.417,0.6340000000000003,0.7389999999999901,3.477999999999952,0.1822886716503764,0.8579161028416898,0.8177113283496236,30,29,59,1.7333333333333334,4.0,1.4137931034482758,6.0,58,0.6041666666666666,0.03560416666666585,0.015989583333333002,0.016312500000000025,0.14999999999999147,0.06900000000000261,0.5364472637038816,18,3,0.4444444444444444,0.3333333333333333,3,0,0.14285714285714285,58,0.2600000000000051,0.3518267929634758,0.8254397834912146,11
2024-04-24,AUDJPY,M15,96,100.34,101.012,100.279,100.882,0.5420000000000016,0.7330000000000041,3.470999999999961,0.1561509651397314,0.7394270122783063,0.8438490348602686,23,22,45,2.260869565217391,6.0,1.9090909090909092,6.0,43,0.4479166666666667,0.03632291666666676,0.01709375000000035,0.017916666666667396,0.08100000000000307,0.11499999999999488,0.5483540247484572,11,3,0.5454545454545454,0.6666666666666666,2,0,0.14285714285714285,43,0.416000000000011,0.5675306957708168,1.0491132332878597,8
2024-04-25,AUDJPY,M15,96,100.809,101.65,100.749,101.458,0.6490000000000009,0.9010000000000105,3.8469999999999374,0.16870288536522263,0.7203107658157529,0.8312971146347774,17,18,35,3.588235294117647,14.0,1.7777777777777777,5.0,33,0.34375,0.04005208333333229,0.016322916666668075,0.020072916666665847,0.10000000000000853,0.125,0.541828508406728,25,0,0.72,0.0,0,0,0.0,33,0.4680000000000035,0.5194228634850145,1.1720310765815596,8
2024-04-26,AUDJPY,M15,96,101.405,103.468,101.379,103.411,2.0060000000000002,2.0889999999999986,4.389000000000024,0.4570517202096125,0.960268070847296,0.5429482797903875,24,22,46,2.375,8.0,1.6363636363636365,3.0,43,0.4479166666666667,0.045666666666666966,0.02571874999999964,0.035437499999999865,0.13400000000000034,0.8659999999999997,0.5912253265890706,36,1,0.5833333333333334,0.0,6,0,0.16216216216216217,43,1.0090000000000003,0.48300622307324126,0.791287697462911,11
2024-04-29,AUDJPY,M15,96,103.049,104.938,101.366,102.651,0.39800000000001035,3.5720000000000027,11.467999999999975,0.03470526682943941,0.11142217245241043,0.9652947331705606,22,21,43,2.772727272727273,8.0,1.619047619047619,4.0,42,0.4375,0.11932291666666812,0.04253124999999924,0.063437499999999,0.5430000000000064,0.5729999999999933,0.5193256849200657,9,7,0.6666666666666666,0.42857142857142855,0,2,0.125,42,1.1730000000000018,0.3283874580067192,0.952967525195967,22
2024-04-30,AUDJPY,M15,96,102.586,102.897,102.105,102.167,0.41899999999999693,0.7920000000000016,4.29700000000004,0.09750989062136213,0.5290404040403991,0.9024901093786378,27,26,53,1.7777777777777777,6.0,1.8076923076923077,7.0,52,0.5416666666666666,0.0452604166666671,0.024958333333333044,0.02620833333333324,0.1039999999999992,0.21099999999999852,0.5550791594263349,7,8,0.5714285714285714,0.5,1,2,0.2,52,0.2989999999999924,0.37752525252524216,1.061868686868677,6
