position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
90,US500.cash,BUY,2021-11-08 01:30:00+00:00,2021-11-08 01:49:40+00:00,4697.34,4698.85,0.15,0.15,3.32.156,DEMO_ACCOUNT,IS
92,US500.cash,BUY,2021-11-09 01:05:00+00:00,2021-11-09 10:45:40+00:00,4701.29,4704.05,0.28,0.28,3.32.156,DEMO_ACCOUNT,IS
94,US500.cash,BUY,2021-11-10 01:15:00+00:00,2021-11-10 09:45:40+00:00,4683.04,4685.8,0.28,0.28,3.32.156,DEMO_ACCOUNT,IS
96,US500.cash,BUY,2021-11-11 01:15:00+00:00,2021-11-11 02:15:40+00:00,4652.29,4656.05,0.38,0.38,3.32.156,DEMO_ACCOUNT,IS
98,US500.cash,BUY,2021-11-12 01:15:00+00:00,2021-11-12 01:46:40+00:00,4655.89,4657.4,0.15,0.15,3.32.156,DEMO_ACCOUNT,IS
100,US500.cash,BUY,2021-11-15 05:15:00+00:00,2021-11-15 07:40:30+00:00,4689.54,4690.18,0.06,0.06,3.32.156,DEMO_ACCOUNT,IS
102,US500.cash,BUY,2021-11-29 01:05:00+00:00,2021-11-29 01:07:40+00:00,4616.64,4625.89,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
104,US500.cash,BUY,2021-11-30 04:30:00+00:00,2021-11-30 05:02:40+00:00,4667.39,4668.15,0.08,0.08,3.32.156,DEMO_ACCOUNT,IS
106,US500.cash,BUY,2021-12-01 01:15:00+00:00,2021-12-01 03:45:40+00:00,4595.94,4595.45,-0.05,-0.05,3.32.156,DEMO_ACCOUNT,IS
108,US500.cash,BUY,2021-12-02 01:30:00+00:00,2021-12-02 01:45:40+00:00,4520.24,4529.49,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
110,US500.cash,BUY,2021-12-03 01:30:00+00:00,2021-12-03 06:16:40+00:00,4577.54,4578.05,0.05,0.05,3.32.156,DEMO_ACCOUNT,IS
112,US500.cash,BUY,2021-12-07 02:30:00+00:00,2021-12-07 02:49:40+00:00,4596.54,4597.55,0.1,0.1,3.32.156,DEMO_ACCOUNT,IS
114,US500.cash,BUY,2021-12-09 06:00:00+00:00,2021-12-09 06:28:20+00:00,4697.69,4698.2,0.05,0.05,3.32.156,DEMO_ACCOUNT,IS
116,US500.cash,BUY,2021-12-10 01:30:00+00:00,2021-12-10 01:45:40+00:00,4679.09,4680.35,0.13,0.13,3.32.156,DEMO_ACCOUNT,IS
118,US500.cash,BUY,2021-12-14 01:15:00+00:00,2021-12-14 01:47:40+00:00,4679.39,4679.4,0.0,0.0,3.32.156,DEMO_ACCOUNT,IS
120,US500.cash,BUY,2021-12-15 01:30:00+00:00,2021-12-15 01:45:40+00:00,4639.89,4640.9,0.1,0.1,3.32.156,DEMO_ACCOUNT,IS
122,US500.cash,BUY,2021-12-17 01:30:00+00:00,2021-12-17 01:57:40+00:00,4667.37,4670.5,0.31,0.31,3.32.156,DEMO_ACCOUNT,IS
124,US500.cash,BUY,2021-12-20 01:05:00+00:00,2021-12-20 23:45:00+00:00,4627.09,4583.95,-4.31,-4.31,3.32.156,DEMO_ACCOUNT,IS
126,US500.cash,BUY,2021-12-22 05:00:00+00:00,2021-12-22 05:20:40+00:00,4646.29,4645.8,-0.05,-0.05,3.32.156,DEMO_ACCOUNT,IS
128,US500.cash,BUY,2021-12-27 03:15:00+00:00,2021-12-27 03:36:40+00:00,4731.89,4732.9,0.1,0.1,3.32.156,DEMO_ACCOUNT,IS
130,US500.cash,BUY,2021-12-29 01:05:00+00:00,2021-12-29 02:03:40+00:00,4795.14,4798.65,0.35,0.35,3.32.156,DEMO_ACCOUNT,IS
132,US500.cash,BUY,2021-12-30 01:30:00+00:00,2021-12-30 01:50:20+00:00,4792.62,4793.75,0.11,0.11,3.32.156,DEMO_ACCOUNT,IS
134,US500.cash,BUY,2021-12-31 01:05:00+00:00,2021-12-31 23:45:00+00:00,4787.79,4773.78,-1.4,-1.4,3.32.156,DEMO_ACCOUNT,IS
136,US500.cash,BUY,2022-01-03 01:05:00+00:00,2022-01-03 01:32:40+00:00,4786.64,4787.4,0.08,0.08,3.32.156,DEMO_ACCOUNT,IS
138,US500.cash,BUY,2022-01-06 08:15:00+00:00,2022-01-06 08:46:40+00:00,4681.89,4688.4,0.65,0.65,3.32.156,DEMO_ACCOUNT,IS
140,US500.cash,BUY,2022-01-07 04:15:00+00:00,2022-01-07 05:01:40+00:00,4707.84,4708.85,0.1,0.1,3.32.156,DEMO_ACCOUNT,IS
142,US500.cash,BUY,2022-01-10 01:15:00+00:00,2022-01-10 02:45:40+00:00,4669.34,4672.1,0.28,0.28,3.32.156,DEMO_ACCOUNT,IS
144,US500.cash,BUY,2022-01-11 08:15:00+00:00,2022-01-11 09:30:40+00:00,4670.34,4674.35,0.4,0.4,3.32.156,DEMO_ACCOUNT,IS
146,US500.cash,BUY,2022-01-13 01:15:00+00:00,2022-01-13 10:30:40+00:00,4728.34,4728.35,0.0,0.0,3.32.156,DEMO_ACCOUNT,IS
148,US500.cash,BUY,2022-01-14 01:05:00+00:00,2022-01-14 01:15:40+00:00,4665.74,4665.5,-0.02,-0.02,3.32.156,DEMO_ACCOUNT,IS
150,US500.cash,BUY,2022-01-17 03:15:00+00:00,2022-01-17 03:30:40+00:00,4657.99,4658.0,0.0,0.0,3.32.156,DEMO_ACCOUNT,IS
152,US500.cash,BUY,2022-01-18 01:15:00+00:00,2022-01-18 01:45:40+00:00,4662.04,4662.3,0.03,0.03,3.32.156,DEMO_ACCOUNT,IS
154,US500.cash,BUY,2022-01-19 01:30:00+00:00,2022-01-19 12:00:40+00:00,4585.54,4588.8,0.33,0.33,3.32.156,DEMO_ACCOUNT,IS
156,US500.cash,BUY,2022-01-20 01:15:00+00:00,2022-01-20 02:15:20+00:00,4535.49,4538.25,0.28,0.28,3.32.156,DEMO_ACCOUNT,IS
158,US500.cash,BUY,2022-01-21 01:05:00+00:00,2022-01-21 09:15:40+00:00,4473.24,4472.75,-0.05,-0.05,3.32.156,DEMO_ACCOUNT,IS
160,US500.cash,BUY,2022-01-24 02:15:00+00:00,2022-01-24 02:30:40+00:00,4419.99,4424.25,0.43,0.43,3.32.156,DEMO_ACCOUNT,IS
162,US500.cash,BUY,2022-01-25 03:15:00+00:00,2022-01-25 03:18:40+00:00,4365.29,4374.54,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
164,US500.cash,BUY,2022-01-26 01:05:00+00:00,2022-01-26 01:09:40+00:00,4332.79,4342.04,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
166,US500.cash,BUY,2022-01-27 01:30:00+00:00,2022-01-27 01:50:40+00:00,4371.74,4372.75,0.1,0.1,3.32.156,DEMO_ACCOUNT,IS
168,US500.cash,BUY,2022-01-28 01:45:00+00:00,2022-01-28 03:30:40+00:00,4353.12,4353.75,0.06,0.06,3.32.156,DEMO_ACCOUNT,IS
170,US500.cash,BUY,2022-02-03 01:05:00+00:00,2022-02-03 23:45:00+00:00,4554.39,4527.75,-2.66,-2.66,3.32.156,DEMO_ACCOUNT,IS
172,US500.cash,BUY,2022-02-04 03:15:00+00:00,2022-02-04 04:30:40+00:00,4521.34,4520.98,-0.04,-0.04,3.32.156,DEMO_ACCOUNT,IS
174,US500.cash,BUY,2022-02-15 01:05:00+00:00,2022-02-15 01:18:40+00:00,4403.56,4405.58,0.2,0.2,3.32.156,DEMO_ACCOUNT,IS
176,US500.cash,BUY,2022-02-16 01:05:00+00:00,2022-02-16 08:59:40+00:00,4463.71,4463.11,-0.06,-0.06,3.32.156,DEMO_ACCOUNT,IS
178,US500.cash,BUY,2022-02-21 01:05:00+00:00,2022-02-21 01:15:40+00:00,4325.39,4328.03,0.26,0.26,3.32.156,DEMO_ACCOUNT,IS
180,US500.cash,BUY,2022-02-22 01:05:00+00:00,2022-02-22 01:57:40+00:00,4269.14,4278.39,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
182,US500.cash,BUY,2022-02-23 03:45:00+00:00,2022-02-23 04:06:40+00:00,4320.14,4322.66,0.25,0.25,3.32.156,DEMO_ACCOUNT,IS
184,US500.cash,BUY,2022-02-24 01:05:00+00:00,2022-02-24 01:45:40+00:00,4220.34,4224.73,0.44,0.44,3.32.156,DEMO_ACCOUNT,IS
186,US500.cash,BUY,2022-02-28 02:00:00+00:00,2022-02-28 02:46:40+00:00,4289.06,4289.08,0.0,0.0,3.32.156,DEMO_ACCOUNT,IS
188,US500.cash,BUY,2022-03-09 01:15:00+00:00,2022-03-09 01:43:40+00:00,4159.96,4169.21,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
190,US500.cash,BUY,2022-03-22 02:15:00+00:00,2022-03-22 02:31:59+00:00,4458.79,4459.56,0.08,0.08,3.32.156,DEMO_ACCOUNT,IS
192,US500.cash,BUY,2022-03-24 02:30:00+00:00,2022-03-24 03:16:00+00:00,4462.41,4465.93,0.35,0.35,3.32.156,DEMO_ACCOUNT,IS
194,US500.cash,BUY,2022-03-28 03:00:00+00:00,2022-03-28 03:30:40+00:00,4535.26,4535.16,-0.01,-0.01,3.32.156,DEMO_ACCOUNT,IS
196,US500.cash,BUY,2022-03-30 05:45:00+00:00,2022-03-30 06:39:40+00:00,4625.96,4626.98,0.1,0.1,3.32.156,DEMO_ACCOUNT,IS
198,US500.cash,BUY,2022-03-31 01:45:30+00:00,2022-03-31 03:15:40+00:00,4609.44,4611.48,0.2,0.2,3.32.156,DEMO_ACCOUNT,IS
200,US500.cash,BUY,2022-04-01 01:05:00+00:00,2022-04-01 02:45:40+00:00,4550.96,4551.23,0.03,0.03,3.32.156,DEMO_ACCOUNT,IS
202,US500.cash,BUY,2022-04-04 02:45:00+00:00,2022-04-04 04:48:40+00:00,4541.06,4541.58,0.05,0.05,3.32.156,DEMO_ACCOUNT,IS
204,US500.cash,BUY,2022-04-05 06:30:00+00:00,2022-04-05 08:30:40+00:00,4579.61,4581.26,0.17,0.17,3.32.156,DEMO_ACCOUNT,IS
206,US500.cash,BUY,2022-04-06 01:15:00+00:00,2022-04-06 02:05:30+00:00,4531.21,4531.48,0.03,0.03,3.32.156,DEMO_ACCOUNT,IS
208,US500.cash,BUY,2022-04-07 01:30:00+00:00,2022-04-07 01:45:40+00:00,4482.71,4483.23,0.05,0.05,3.32.156,DEMO_ACCOUNT,IS
210,US500.cash,BUY,2022-04-08 03:30:00+00:00,2022-04-08 03:46:40+00:00,4498.96,4499.48,0.05,0.05,3.32.156,DEMO_ACCOUNT,IS
212,US500.cash,BUY,2022-04-11 01:15:00+00:00,2022-04-11 02:01:20+00:00,4493.56,4493.08,-0.05,-0.05,3.32.156,DEMO_ACCOUNT,IS
214,US500.cash,BUY,2022-04-12 01:05:00+00:00,2022-04-12 01:50:00+00:00,4418.96,4419.48,0.05,0.05,3.32.156,DEMO_ACCOUNT,IS
216,US500.cash,BUY,2022-04-13 01:05:00+00:00,2022-04-13 02:17:59+00:00,4403.41,4407.06,0.37,0.37,3.32.156,DEMO_ACCOUNT,IS
218,US500.cash,BUY,2022-04-22 01:05:00+00:00,2022-04-22 01:15:20+00:00,4390.01,4390.36,0.04,0.04,3.32.156,DEMO_ACCOUNT,IS
220,US500.cash,BUY,2022-04-25 01:30:00+00:00,2022-04-25 02:00:40+00:00,4266.16,4267.18,0.1,0.1,3.32.156,DEMO_ACCOUNT,IS
222,US500.cash,BUY,2022-04-27 01:45:00+00:00,2022-04-27 02:17:20+00:00,4171.51,4175.28,0.38,0.38,3.32.156,DEMO_ACCOUNT,IS
224,US500.cash,BUY,2022-04-28 03:30:00+00:00,2022-04-28 04:00:40+00:00,4211.16,4217.18,0.6,0.6,3.32.156,DEMO_ACCOUNT,IS
226,US500.cash,BUY,2022-04-29 01:05:00+00:00,2022-04-29 01:26:40+00:00,4253.21,4254.98,0.18,0.18,3.32.156,DEMO_ACCOUNT,IS
228,US500.cash,BUY,2022-05-02 01:15:00+00:00,2022-05-02 06:38:40+00:00,4147.66,4156.91,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
230,US500.cash,BUY,2022-05-04 01:05:00+00:00,2022-05-04 01:19:00+00:00,4178.16,4180.68,0.25,0.25,3.32.156,DEMO_ACCOUNT,IS
232,US500.cash,BUY,2022-05-06 01:05:00+00:00,2022-05-06 01:15:40+00:00,4149.34,4151.23,0.19,0.19,3.32.156,DEMO_ACCOUNT,IS
234,US500.cash,BUY,2022-05-09 01:15:00+00:00,2022-05-09 01:32:40+00:00,4094.21,4098.23,0.4,0.4,3.32.156,DEMO_ACCOUNT,IS
236,US500.cash,BUY,2022-05-10 02:15:00+00:00,2022-05-10 02:45:40+00:00,4002.71,4002.98,0.03,0.03,3.32.156,DEMO_ACCOUNT,IS
238,US500.cash,BUY,2022-05-11 01:05:00+00:00,2022-05-11 02:00:20+00:00,3996.86,4001.76,0.49,0.49,3.32.156,DEMO_ACCOUNT,IS
240,US500.cash,BUY,2022-05-12 01:15:00+00:00,2022-05-12 01:46:00+00:00,3936.46,3940.36,0.39,0.39,3.32.156,DEMO_ACCOUNT,IS
242,US500.cash,BUY,2022-05-16 04:45:00+00:00,2022-05-16 15:30:40+00:00,4020.81,4022.33,0.15,0.15,3.32.156,DEMO_ACCOUNT,IS
244,US500.cash,BUY,2022-05-17 01:05:00+00:00,2022-05-17 01:47:20+00:00,4008.36,4009.38,0.1,0.1,3.32.156,DEMO_ACCOUNT,IS
246,US500.cash,BUY,2022-05-19 08:15:00+00:00,2022-05-19 08:30:40+00:00,3928.31,3928.33,0.0,0.0,3.32.156,DEMO_ACCOUNT,IS
248,US500.cash,BUY,2022-05-20 01:30:00+00:00,2022-05-20 02:48:00+00:00,3908.61,3909.13,0.05,0.05,3.32.156,DEMO_ACCOUNT,IS
250,US500.cash,BUY,2022-05-24 01:30:00+00:00,2022-05-24 02:06:40+00:00,3940.76,3950.01,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
252,US500.cash,BUY,2022-05-31 01:05:00+00:00,2022-05-31 03:00:40+00:00,4177.51,4180.68,0.32,0.32,3.32.156,DEMO_ACCOUNT,IS
254,US500.cash,BUY,2022-06-01 01:15:00+00:00,2022-06-01 02:01:40+00:00,4138.64,4145.28,0.66,0.66,3.32.156,DEMO_ACCOUNT,IS
256,US500.cash,BUY,2022-06-02 01:15:00+00:00,2022-06-02 03:30:40+00:00,4098.41,4102.98,0.46,0.46,3.32.156,DEMO_ACCOUNT,IS
258,US500.cash,BUY,2022-06-13 01:15:00+00:00,2022-06-13 01:36:40+00:00,3867.26,3870.41,0.32,0.32,3.32.156,DEMO_ACCOUNT,IS
260,US500.cash,BUY,2022-06-14 01:05:00+00:00,2022-06-14 01:31:40+00:00,3763.31,3767.96,0.47,0.47,3.32.156,DEMO_ACCOUNT,IS
262,US500.cash,BUY,2022-06-15 02:15:00+00:00,2022-06-15 02:31:20+00:00,3745.69,3749.58,0.39,0.39,3.32.156,DEMO_ACCOUNT,IS
264,US500.cash,BUY,2022-06-16 05:30:00+00:00,2022-06-16 05:50:20+00:00,3807.46,3812.98,0.55,0.55,3.32.156,DEMO_ACCOUNT,IS
266,US500.cash,BUY,2022-06-17 01:15:00+00:00,2022-06-17 01:30:40+00:00,3677.71,3682.36,0.47,0.47,3.32.156,DEMO_ACCOUNT,IS
268,US500.cash,BUY,2022-06-20 01:05:00+00:00,2022-06-20 01:30:20+00:00,3692.76,3693.16,0.04,0.04,3.32.156,DEMO_ACCOUNT,IS
270,US500.cash,BUY,2022-06-22 02:15:00+00:00,2022-06-22 03:00:40+00:00,3761.66,3763.68,0.2,0.2,3.32.156,DEMO_ACCOUNT,IS
272,US500.cash,BUY,2022-06-23 01:05:00+00:00,2022-06-23 03:55:40+00:00,3761.21,3770.46,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
274,US500.cash,BUY,2022-06-28 01:05:00+00:00,2022-06-28 01:18:40+00:00,3906.72,3906.4,-0.03,-0.03,3.32.156,DEMO_ACCOUNT,IS
276,US500.cash,BUY,2022-06-29 01:05:00+00:00,2022-06-29 01:22:40+00:00,3828.24,3827.8,-0.04,-0.04,3.32.156,DEMO_ACCOUNT,IS
278,US500.cash,BUY,2022-06-30 01:15:00+00:00,2022-06-30 01:30:40+00:00,3819.49,3821.93,0.24,0.24,3.32.156,DEMO_ACCOUNT,IS
280,US500.cash,BUY,2022-07-01 01:15:00+00:00,2022-07-01 01:56:40+00:00,3773.79,3776.73,0.29,0.29,3.32.156,DEMO_ACCOUNT,IS
282,US500.cash,BUY,2022-07-15 08:15:00+00:00,2022-07-15 09:15:40+00:00,3799.17,3799.6,0.04,0.04,3.32.156,DEMO_ACCOUNT,IS
284,US500.cash,BUY,2022-07-21 04:15:00+00:00,2022-07-21 05:17:00+00:00,3951.54,3951.35,-0.02,-0.02,3.32.156,DEMO_ACCOUNT,IS
286,US500.cash,BUY,2022-07-22 03:15:00+00:00,2022-07-22 03:37:20+00:00,3979.97,3980.9,0.09,0.09,3.32.156,DEMO_ACCOUNT,IS
288,US500.cash,BUY,2022-08-01 01:15:00+00:00,2022-08-01 10:46:00+00:00,4121.84,4124.78,0.29,0.29,3.32.156,DEMO_ACCOUNT,IS
290,US500.cash,BUY,2022-08-02 01:05:00+00:00,2022-08-02 02:15:40+00:00,4117.54,4119.35,0.18,0.18,3.32.156,DEMO_ACCOUNT,IS
292,US500.cash,BUY,2022-08-03 01:30:00+00:00,2022-08-03 01:46:40+00:00,4097.64,4100.95,0.33,0.33,3.32.156,DEMO_ACCOUNT,IS
294,US500.cash,BUY,2022-08-04 03:00:00+00:00,2022-08-04 03:37:40+00:00,4149.54,4153.98,0.44,0.44,3.32.156,DEMO_ACCOUNT,IS
296,US500.cash,BUY,2022-08-05 01:15:00+00:00,2022-08-05 01:47:30+00:00,4150.79,4152.35,0.16,0.16,3.32.156,DEMO_ACCOUNT,IS
298,US500.cash,BUY,2022-08-08 01:30:00+00:00,2022-08-08 03:31:40+00:00,4137.99,4137.55,-0.04,-0.04,3.32.156,DEMO_ACCOUNT,IS
300,US500.cash,BUY,2022-08-09 01:05:00+00:00,2022-08-09 02:19:20+00:00,4146.7,4150.4,0.37,0.37,3.32.156,DEMO_ACCOUNT,IS
302,US500.cash,BUY,2022-08-10 01:45:00+00:00,2022-08-10 02:19:40+00:00,4125.6,4126.6,0.1,0.1,3.32.156,DEMO_ACCOUNT,IS
304,US500.cash,BUY,2022-08-12 01:05:00+00:00,2022-08-12 01:16:40+00:00,4213.5,4214.2,0.07,0.07,3.32.156,DEMO_ACCOUNT,IS
306,US500.cash,BUY,2022-08-15 06:00:00+00:00,2022-08-15 06:16:40+00:00,4266.6,4268.7,0.21,0.21,3.32.156,DEMO_ACCOUNT,IS
308,US500.cash,BUY,2022-08-16 03:30:00+00:00,2022-08-16 03:56:00+00:00,4288.3,4289.1,0.08,0.08,3.32.156,DEMO_ACCOUNT,IS
310,US500.cash,BUY,2022-08-17 02:00:00+00:00,2022-08-17 03:01:40+00:00,4303.4,4303.5,0.01,0.01,3.32.156,DEMO_ACCOUNT,IS
312,US500.cash,BUY,2022-08-18 01:05:00+00:00,2022-08-18 01:31:40+00:00,4272.5,4272.7,0.02,0.02,3.32.156,DEMO_ACCOUNT,IS
314,US500.cash,BUY,2022-08-19 02:45:00+00:00,2022-08-19 03:00:40+00:00,4281.6,4282.7,0.11,0.11,3.32.156,DEMO_ACCOUNT,IS
316,US500.cash,BUY,2022-08-22 01:15:00+00:00,2022-08-22 01:35:20+00:00,4214.8,4215.0,0.02,0.02,3.32.156,DEMO_ACCOUNT,IS
318,US500.cash,BUY,2022-08-23 01:30:00+00:00,2022-08-23 02:00:40+00:00,4145.4,4146.3,0.09,0.09,3.32.156,DEMO_ACCOUNT,IS
320,US500.cash,BUY,2022-08-24 01:05:00+00:00,2022-08-24 01:33:40+00:00,4127.8,4128.2,0.04,0.04,3.32.156,DEMO_ACCOUNT,IS
322,US500.cash,BUY,2022-08-25 03:00:00+00:00,2022-08-25 04:08:40+00:00,4143.8,4150.4,0.66,0.66,3.32.156,DEMO_ACCOUNT,IS
324,US500.cash,BUY,2022-08-26 08:45:00+00:00,2022-08-26 10:00:40+00:00,4192.9,4193.0,0.01,0.01,3.32.156,DEMO_ACCOUNT,IS
326,US500.cash,BUY,2022-08-29 01:05:00+00:00,2022-08-29 01:18:40+00:00,4025.0,4025.6,0.06,0.06,3.32.156,DEMO_ACCOUNT,IS
328,US500.cash,BUY,2022-08-30 01:15:30+00:00,2022-08-30 02:53:40+00:00,4035.9,4038.7,0.28,0.28,3.32.156,DEMO_ACCOUNT,IS
330,US500.cash,BUY,2022-08-31 01:05:00+00:00,2022-08-31 01:46:00+00:00,3985.1,3986.6,0.15,0.15,3.32.156,DEMO_ACCOUNT,IS
332,US500.cash,BUY,2022-09-01 01:05:00+00:00,2022-09-01 22:59:40+00:00,3958.9,3968.15,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
334,US500.cash,BUY,2022-09-02 05:30:00+00:00,2022-09-02 06:15:40+00:00,3958.7,3964.7,0.6,0.6,3.32.156,DEMO_ACCOUNT,IS
336,US500.cash,BUY,2022-09-05 01:05:00+00:00,2022-09-05 02:30:40+00:00,3927.6,3927.9,0.03,0.03,3.32.156,DEMO_ACCOUNT,IS
338,US500.cash,BUY,2022-09-06 06:15:00+00:00,2022-09-06 06:30:40+00:00,3941.8,3943.3,0.15,0.15,3.32.156,DEMO_ACCOUNT,IS
340,US500.cash,BUY,2022-09-12 04:15:00+00:00,2022-09-12 04:31:40+00:00,4068.9,4070.4,0.15,0.15,3.32.156,DEMO_ACCOUNT,IS
342,US500.cash,BUY,2022-09-13 04:45:00+00:00,2022-09-13 05:00:40+00:00,4111.7,4111.9,0.02,0.02,3.32.156,DEMO_ACCOUNT,IS
344,US500.cash,BUY,2022-09-14 02:00:00+00:00,2022-09-14 05:16:40+00:00,3940.3,3943.2,0.29,0.29,3.32.156,DEMO_ACCOUNT,IS
346,US500.cash,BUY,2022-09-15 04:30:00+00:00,2022-09-15 05:03:40+00:00,3949.4,3957.1,0.77,0.77,3.32.156,DEMO_ACCOUNT,IS
348,US500.cash,BUY,2022-09-16 01:05:00+00:00,2022-09-16 01:16:40+00:00,3873.9,3877.5,0.36,0.36,3.32.156,DEMO_ACCOUNT,IS
350,US500.cash,BUY,2022-09-19 05:15:00+00:00,2022-09-19 17:30:40+00:00,3872.9,3872.3,-0.06,-0.06,3.32.156,DEMO_ACCOUNT,IS
352,US500.cash,BUY,2022-09-21 01:05:00+00:00,2022-09-21 03:15:40+00:00,3859.9,3860.4,0.05,0.05,3.32.156,DEMO_ACCOUNT,IS
354,US500.cash,BUY,2022-09-22 01:15:00+00:00,2022-09-22 01:31:40+00:00,3779.1,3780.0,0.09,0.09,3.32.156,DEMO_ACCOUNT,IS
356,US500.cash,BUY,2022-09-23 01:45:00+00:00,2022-09-23 02:00:40+00:00,3758.1,3759.8,0.17,0.17,3.32.156,DEMO_ACCOUNT,IS
358,US500.cash,BUY,2022-09-26 02:00:00+00:00,2022-09-26 02:30:20+00:00,3692.1,3692.7,0.06,0.06,3.32.156,DEMO_ACCOUNT,IS
360,US500.cash,BUY,2022-09-27 01:15:00+00:00,2022-09-27 01:45:40+00:00,3652.1,3658.0,0.59,0.59,3.32.156,DEMO_ACCOUNT,IS
362,US500.cash,BUY,2022-09-28 01:15:00+00:00,2022-09-28 01:47:40+00:00,3652.3,3652.1,-0.02,-0.02,3.32.156,DEMO_ACCOUNT,IS
364,US500.cash,BUY,2022-09-29 05:15:00+00:00,2022-09-29 05:45:20+00:00,3706.5,3708.4,0.19,0.19,3.32.156,DEMO_ACCOUNT,IS
366,US500.cash,BUY,2022-09-30 03:45:00+00:00,2022-09-30 04:00:40+00:00,3641.7,3644.7,0.3,0.3,3.32.156,DEMO_ACCOUNT,IS
368,US500.cash,BUY,2022-10-03 02:00:00+00:00,2022-10-03 09:07:40+00:00,3595.3,3604.55,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
370,US500.cash,BUY,2022-10-05 03:15:00+00:00,2022-10-05 04:16:40+00:00,3778.9,3780.3,0.14,0.14,3.32.156,DEMO_ACCOUNT,IS
372,US500.cash,BUY,2022-10-10 08:15:00+00:00,2022-10-10 08:30:40+00:00,3627.5,3629.9,0.24,0.24,3.32.156,DEMO_ACCOUNT,IS
374,US500.cash,BUY,2022-10-11 01:15:00+00:00,2022-10-11 01:30:40+00:00,3613.7,3616.7,0.3,0.3,3.32.156,DEMO_ACCOUNT,IS
376,US500.cash,BUY,2022-10-12 01:15:00+00:00,2022-10-12 03:45:40+00:00,3594.3,3596.1,0.18,0.18,3.32.156,DEMO_ACCOUNT,IS
378,US500.cash,BUY,2022-10-13 01:15:00+00:00,2022-10-13 01:32:40+00:00,3583.7,3583.1,-0.06,-0.06,3.32.156,DEMO_ACCOUNT,IS
380,US500.cash,BUY,2022-10-17 01:05:00+00:00,2022-10-17 01:16:40+00:00,3594.5,3597.4,0.29,0.29,3.32.156,DEMO_ACCOUNT,IS
382,US500.cash,BUY,2022-10-19 06:15:00+00:00,2022-10-19 06:45:40+00:00,3747.5,3750.6,0.31,0.31,3.32.156,DEMO_ACCOUNT,IS
384,US500.cash,BUY,2022-10-26 01:45:00+00:00,2022-10-26 05:15:40+00:00,3824.3,3825.0,0.07,0.07,3.32.156,DEMO_ACCOUNT,IS
386,US500.cash,BUY,2022-10-27 01:45:00+00:00,2022-10-27 02:04:40+00:00,3838.4,3847.65,0.93,0.93,3.32.156,DEMO_ACCOUNT,IS
388,US500.cash,BUY,2022-10-28 02:00:00+00:00,2022-10-28 02:19:40+00:00,3789.7,3790.9,0.12,0.12,3.32.156,DEMO_ACCOUNT,IS
390,US500.cash,BUY,2022-11-01 01:05:00+00:00,2022-11-01 01:32:40+00:00,3872.6,3876.1,0.35,0.35,3.32.156,DEMO_ACCOUNT,IS
392,US500.cash,BUY,2022-11-04 01:15:00+00:00,2022-11-04 01:31:40+00:00,3709.6,3712.4,0.28,0.28,3.32.156,DEMO_ACCOUNT,IS
394,US500.cash,BUY,2022-11-07 01:30:00+00:00,2022-11-07 02:25:40+00:00,3745.8,3749.7,0.39,0.39,3.32.156,DEMO_ACCOUNT,IS
396,US500.cash,BUY,2022-11-14 01:15:00+00:00,2022-11-14 01:30:40+00:00,3977.4,3982.6,0.52,0.52,3.32.156,DEMO_ACCOUNT,IS
398,US500.cash,BUY,2022-11-15 01:05:00+00:00,2022-11-15 01:26:00+00:00,3967.2,3967.2,0.0,0.0,3.32.156,DEMO_ACCOUNT,IS
400,US500.cash,BUY,2022-11-16 01:30:00+00:00,2022-11-16 01:45:40+00:00,3981.1,3982.4,0.13,0.13,3.32.156,DEMO_ACCOUNT,IS
402,US500.cash,BUY,2022-11-17 01:15:00+00:00,2022-11-17 01:47:20+00:00,3967.1,3966.6,-0.05,-0.05,3.32.156,DEMO_ACCOUNT,IS
404,US500.cash,BUY,2022-11-25 01:05:00+00:00,2022-11-25 01:59:40+00:00,4038.6,4038.4,-0.02,-0.02,3.32.156,DEMO_ACCOUNT,IS
406,US500.cash,BUY,2022-11-28 01:30:00+00:00,2022-11-28 23:45:00+00:00,4016.2,3967.9,-4.83,-4.83,3.32.156,DEMO_ACCOUNT,IS
408,US500.cash,BUY,2022-12-02 01:30:00+00:00,2022-12-02 01:46:40+00:00,4073.3,4073.9,0.06,0.06,3.32.156,DEMO_ACCOUNT,IS
410,US500.cash,BUY,2022-12-06 04:00:00+00:00,2022-12-06 04:15:40+00:00,4007.2,4009.0,0.18,0.18,3.32.156,DEMO_ACCOUNT,IS
