position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
30,USDCHF,BUY,2021-08-26 10:00:00+00:00,2021-08-26 16:07:40+00:00,0.91697,0.91826,13.55,13.55,6.23.134,DEMO_ACCOUNT,IS
32,USDCHF,BUY,2021-08-27 12:00:00+00:00,2021-08-27 17:00:40+00:00,0.9189,0.91575,-34.9,-34.9,6.23.134,DEMO_ACCOUNT,IS
34,USDCHF,BUY,2021-08-30 17:30:00+00:00,2021-08-30 23:45:00+00:00,0.91837,0.91726,-12.6,-12.6,6.23.134,DEMO_ACCOUNT,IS
36,USDCHF,BUY,2021-09-06 10:15:00+00:00,2021-09-06 23:45:00+00:00,0.9164,0.91526,-12.96,-12.96,6.23.134,DEMO_ACCOUNT,IS
38,USDCHF,BUY,2021-09-07 17:30:00+00:00,2021-09-07 23:45:00+00:00,0.91865,0.91964,10.27,10.27,6.23.134,DEMO_ACCOUNT,IS
40,USDCHF,BUY,2021-09-13 10:00:00+00:00,2021-09-13 12:54:40+00:00,0.92092,0.92208,12.08,12.08,6.23.134,DEMO_ACCOUNT,IS
42,USDCHF,BUY,2021-09-16 09:45:00+00:00,2021-09-16 10:15:20+00:00,0.92101,0.92209,11.21,11.21,6.23.134,DEMO_ACCOUNT,IS
44,USDCHF,BUY,2021-09-17 01:45:00+00:00,2021-09-17 16:15:40+00:00,0.92783,0.92926,14.89,14.89,6.23.134,DEMO_ACCOUNT,IS
46,USDCHF,BUY,2021-09-20 05:15:00+00:00,2021-09-20 13:13:40+00:00,0.93331,0.93071,-28.44,-28.44,6.23.134,DEMO_ACCOUNT,IS
48,USDCHF,BUY,2021-09-27 11:00:00+00:00,2021-09-27 17:18:40+00:00,0.92914,0.92531,-41.89,-41.89,6.23.134,DEMO_ACCOUNT,IS
50,USDCHF,BUY,2021-09-28 10:15:00+00:00,2021-09-28 23:45:00+00:00,0.9298,0.92906,-8.47,-8.47,6.23.134,DEMO_ACCOUNT,IS
52,USDCHF,BUY,2021-09-29 10:15:00+00:00,2021-09-29 17:40:40+00:00,0.931,0.93296,20.51,20.51,6.23.134,DEMO_ACCOUNT,IS
54,USDCHF,BUY,2021-10-06 07:30:00+00:00,2021-10-06 17:46:40+00:00,0.92967,0.92743,-24.65,-24.65,6.23.134,DEMO_ACCOUNT,IS
56,USDCHF,BUY,2021-10-08 09:00:00+00:00,2021-10-08 15:14:40+00:00,0.93013,0.9278,-25.61,-25.61,6.23.134,DEMO_ACCOUNT,IS
58,USDCHF,BUY,2021-10-12 14:00:00+00:00,2021-10-12 15:40:40+00:00,0.92839,0.9302,18.96,18.96,6.23.134,DEMO_ACCOUNT,IS
60,USDCHF,BUY,2021-10-18 06:15:00+00:00,2021-10-18 09:21:40+00:00,0.92444,0.92605,16.89,16.89,6.23.134,DEMO_ACCOUNT,IS
62,USDCHF,BUY,2021-10-20 10:45:00+00:00,2021-10-20 15:46:40+00:00,0.9251,0.9219,-35.21,-35.21,6.23.134,DEMO_ACCOUNT,IS
64,USDCHF,BUY,2021-10-25 12:30:00+00:00,2021-10-25 23:45:00+00:00,0.91883,0.91986,10.7,10.7,6.23.134,DEMO_ACCOUNT,IS
66,USDCHF,BUY,2021-10-29 18:00:00+00:00,2021-10-29 18:33:40+00:00,0.91403,0.91704,32.32,32.32,6.23.134,DEMO_ACCOUNT,IS
68,USDCHF,BUY,2021-11-02 17:30:00+00:00,2021-11-02 23:45:00+00:00,0.91394,0.91453,5.95,5.95,6.23.134,DEMO_ACCOUNT,IS
70,USDCHF,BUY,2021-11-05 12:15:00+00:00,2021-11-05 13:24:40+00:00,0.91418,0.9158,17.19,17.19,6.23.134,DEMO_ACCOUNT,IS
72,USDCHF,BUY,2021-11-08 10:30:00+00:00,2021-11-08 23:45:00+00:00,0.91483,0.91345,-15.61,-15.61,6.23.134,DEMO_ACCOUNT,IS
74,USDCHF,BUY,2021-11-10 09:30:00+00:00,2021-11-10 15:30:40+00:00,0.91341,0.91469,13.49,13.49,6.23.134,DEMO_ACCOUNT,IS
76,USDCHF,BUY,2021-11-11 10:15:00+00:00,2021-11-11 15:05:40+00:00,0.92021,0.92164,15.02,15.02,6.23.134,DEMO_ACCOUNT,IS
78,USDCHF,BUY,2021-11-12 16:45:00+00:00,2021-11-12 23:45:00+00:00,0.92362,0.92124,-26.33,-26.33,6.23.134,DEMO_ACCOUNT,IS
80,USDCHF,BUY,2021-11-15 18:00:00+00:00,2021-11-15 21:59:40+00:00,0.92216,0.92437,23.41,23.41,6.23.134,DEMO_ACCOUNT,IS
82,USDCHF,BUY,2021-11-16 11:30:00+00:00,2021-11-16 12:38:40+00:00,0.92677,0.92835,16.52,16.52,6.23.134,DEMO_ACCOUNT,IS
84,USDCHF,BUY,2021-11-19 11:00:00+00:00,2021-11-19 11:49:40+00:00,0.92809,0.92503,-33.58,-33.58,6.23.134,DEMO_ACCOUNT,IS
86,USDCHF,BUY,2021-11-22 09:30:00+00:00,2021-11-22 15:08:40+00:00,0.93023,0.92675,-38.05,-38.05,6.23.134,DEMO_ACCOUNT,IS
88,USDCHF,BUY,2021-11-24 03:30:00+00:00,2021-11-24 12:57:40+00:00,0.93443,0.93598,16.06,16.06,6.23.134,DEMO_ACCOUNT,IS
90,USDCHF,BUY,2021-12-06 09:00:00+00:00,2021-12-06 11:03:20+00:00,0.92142,0.92268,13.16,13.16,6.23.134,DEMO_ACCOUNT,IS
92,USDCHF,BUY,2021-12-09 17:30:00+00:00,2021-12-09 23:45:00+00:00,0.92535,0.92407,-14.35,-14.35,6.23.134,DEMO_ACCOUNT,IS
94,USDCHF,BUY,2021-12-22 09:00:00+00:00,2021-12-22 13:40:40+00:00,0.92475,0.92234,-26.63,-26.63,6.23.134,DEMO_ACCOUNT,IS
96,USDCHF,BUY,2021-12-27 07:00:00+00:00,2021-12-27 23:45:00+00:00,0.91959,0.91769,-21.2,-21.2,6.23.134,DEMO_ACCOUNT,IS
98,USDCHF,BUY,2021-12-29 09:00:00+00:00,2021-12-29 10:46:40+00:00,0.91793,0.9188,8.97,8.97,6.23.134,DEMO_ACCOUNT,IS
100,USDCHF,BUY,2021-12-30 10:30:00+00:00,2021-12-30 14:31:40+00:00,0.91791,0.91488,-33.62,-33.62,6.23.134,DEMO_ACCOUNT,IS
102,USDCHF,BUY,2022-01-03 07:00:00+00:00,2022-01-03 16:20:40+00:00,0.91467,0.91627,16.96,16.96,6.23.134,DEMO_ACCOUNT,IS
104,USDCHF,BUY,2022-01-06 03:00:00+00:00,2022-01-06 19:36:20+00:00,0.91829,0.9201,19.17,19.17,6.23.134,DEMO_ACCOUNT,IS
106,USDCHF,BUY,2022-01-10 16:30:00+00:00,2022-01-10 23:45:00+00:00,0.92638,0.92704,6.62,6.62,6.23.134,DEMO_ACCOUNT,IS
108,USDCHF,BUY,2022-01-14 19:45:00+00:00,2022-01-14 23:45:00+00:00,0.91391,0.91374,-2.36,-2.36,6.23.134,DEMO_ACCOUNT,IS
110,USDCHF,BUY,2022-01-18 17:45:00+00:00,2022-01-18 23:45:00+00:00,0.91653,0.91718,6.59,6.59,6.23.134,DEMO_ACCOUNT,IS
112,USDCHF,BUY,2022-01-24 16:30:00+00:00,2022-01-24 23:45:00+00:00,0.91442,0.91405,-4.55,-4.55,6.23.134,DEMO_ACCOUNT,IS
114,USDCHF,BUY,2022-01-25 08:00:00+00:00,2022-01-25 10:35:40+00:00,0.9161,0.91731,12.69,12.69,6.23.134,DEMO_ACCOUNT,IS
116,USDCHF,BUY,2022-01-26 18:00:00+00:00,2022-01-26 21:43:40+00:00,0.92118,0.9233,22.46,22.46,6.23.134,DEMO_ACCOUNT,IS
118,USDCHF,BUY,2022-01-27 02:45:00+00:00,2022-01-27 09:55:40+00:00,0.92443,0.92635,20.23,20.23,6.23.134,DEMO_ACCOUNT,IS
120,USDCHF,BUY,2022-01-31 12:45:00+00:00,2022-01-31 20:10:40+00:00,0.93248,0.92847,-43.69,-43.69,6.23.134,DEMO_ACCOUNT,IS
122,USDCHF,BUY,2022-02-03 10:30:00+00:00,2022-02-03 12:19:40+00:00,0.92127,0.92267,14.67,14.67,6.23.134,DEMO_ACCOUNT,IS
